"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1382","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","522","549536","0.0-3.0-1.259","false"
"383","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","524","550426","0.0-3.0-1.260","true"
"608","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","526","551538","0.0-3.0-1.261","true"
"413","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","528","552457","0.0-3.0-1.262","false"
"376","ImagesDirect/VL107.5.png","190","test",",","image-keyboard-response","530","553339","0.0-3.0-1.263","false"
"455","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","532","554296","0.0-3.0-1.264","false"
"428","ImagesTennis/TL105.png","190","test",",","image-keyboard-response","534","555230","0.0-3.0-1.265","false"
"442","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","536","556179","0.0-3.0-1.266","true"
"953","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","538","557635","0.0-3.0-1.267","true"
"365","ImagesDirect/VL102.5.png","190","test",",","image-keyboard-response","540","558501","0.0-3.0-1.268","false"
"405","ImagesTennis/TR110.png","188","test",".","image-keyboard-response","542","559412","0.0-3.0-1.269","false"
"338","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","544","560252","0.0-4.0-1.0","true"
"1496","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","546","562254","0.0-4.0-1.1","true"
"2059","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","548","564815","0.0-4.0-1.2","false"
"848","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","550","566168","0.0-4.0-1.3","true"
"1129","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","552","567803","0.0-4.0-1.4","true"
"1122","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","554","569428","0.0-4.0-1.5","true"
"1145","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","556","571076","0.0-4.0-1.6","true"
"1864","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","558","573443","0.0-4.0-1.7","true"
"1135","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","560","575080","0.0-4.0-1.8","true"
"1231","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","562","576813","0.0-4.0-1.9","true"
"1703","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","564","579020","0.0-4.0-1.10","true"
"1179","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","566","580705","0.0-4.0-1.11","true"
"820","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","568","582026","0.0-4.0-1.12","true"
"1255","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","570","583786","0.0-4.0-1.13","true"
"1182","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","572","585471","0.0-4.0-1.14","true"
"1443","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","574","587419","0.0-4.0-1.15","true"
"833","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","576","588758","0.0-4.0-1.16","true"
"890","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","578","590151","0.0-4.0-1.17","true"
"1275","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","580","591933","0.0-4.0-1.18","true"
"1184","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","582","593622","0.0-4.0-1.19","true"
"768","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","584","594896","0.0-4.0-1.20","true"
"830","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","586","596232","0.0-4.0-1.21","true"
"590","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","588","597328","0.0-4.0-1.22","true"
"882","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","590","598715","0.0-4.0-1.23","true"
"678","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","592","599896","0.0-4.0-1.24","true"
"1060","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","594","601461","0.0-4.0-1.25","true"
"775","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","596","602743","0.0-4.0-1.26","true"
"1444","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","598","604691","0.0-4.0-1.27","true"
"680","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","600","605876","0.0-4.0-1.28","false"
"1495","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","602","607873","0.0-4.0-1.29","true"
"1012","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","604","609389","0.0-4.0-1.30","true"
"1093","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","606","610986","0.0-4.0-1.31","true"
"500","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","608","611993","0.0-4.0-1.32","false"
"547","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","610","613043","0.0-4.0-1.33","false"
"241","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","612","613787","0.0-4.0-1.34","true"
"16069","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","614","630359","0.0-4.0-1.35","true"
"899","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","616","631765","0.0-4.0-1.36","true"
"687","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","618","632956","0.0-4.0-1.37","true"
"489","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","620","633951","0.0-4.0-1.38","true"
"745","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","622","635202","0.0-4.0-1.39","false"
"708","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","624","636413","0.0-4.0-1.40","true"
"636","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","626","637554","0.0-4.0-1.41","true"
"815","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","628","638874","0.0-4.0-1.42","true"
"678","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","630","640054","0.0-4.0-1.43","false"
"534","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","632","641093","0.0-4.0-1.44","true"
"595","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","634","642190","0.0-4.0-1.45","true"
"465","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","636","643158","0.0-4.0-1.46","true"
"677","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","638","644341","0.0-4.0-1.47","false"
"544","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","640","645386","0.0-4.0-1.48","true"
"1911","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","642","647802","0.0-4.0-1.49","true"
"874","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","644","649183","0.0-4.0-1.50","true"
"468","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","646","650154","0.0-4.0-1.51","false"
"477","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","648","651134","0.0-4.0-1.52","false"
"479","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","650","652117","0.0-4.0-1.53","true"
"864","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","652","653484","0.0-4.0-1.54","true"
"591","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","654","654577","0.0-4.0-1.55","true"
"482","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","656","655562","0.0-4.0-1.56","true"
"387","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","658","656455","0.0-4.0-1.57","true"
"979","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","660","657940","0.0-4.0-1.58","true"
"837","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","662","659279","0.0-4.0-1.59","true"
"982","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","664","660767","0.0-4.0-1.60","true"
"702","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","666","661972","0.0-4.0-1.61","true"
"1503","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","668","663978","0.0-4.0-1.62","false"
"536","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","670","665020","0.0-4.0-1.63","true"
"1402","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","672","666924","0.0-4.0-1.64","false"
"615","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","674","668042","0.0-4.0-1.65","true"
"600","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","676","669147","0.0-4.0-1.66","false"
"1553","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","678","671205","0.0-4.0-1.67","true"
"673","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","680","672380","0.0-4.0-1.68","true"
"504","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","682","673388","0.0-4.0-1.69","false"
"10993","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","684","684887","0.0-4.0-1.70","true"
"778","ImagesCoins/10L110.png","190","test",",","image-keyboard-response","686","686168","0.0-4.0-1.71","false"
"934","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","688","687606","0.0-4.0-1.72","true"
"689","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","690","688799","0.0-4.0-1.73","true"
"603","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","692","689904","0.0-4.0-1.74","true"
"1081","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","694","691488","0.0-4.0-1.75","false"
"595","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","696","692589","0.0-4.0-1.76","true"
"610","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","698","693701","0.0-4.0-1.77","true"
"471","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","700","694676","0.0-4.0-1.78","true"
"891","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","702","696073","0.0-4.0-1.79","true"
"1135","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","704","697714","0.0-4.0-1.80","true"
"574","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","706","698791","0.0-4.0-1.81","true"
"820","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","708","700118","0.0-4.0-1.82","true"
"608","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","710","701229","0.0-4.0-1.83","true"
"482","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","712","702216","0.0-4.0-1.84","true"
"525","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","714","703247","0.0-4.0-1.85","true"
"537","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","716","704288","0.0-4.0-1.86","true"
"1161","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","718","705954","0.0-4.0-1.87","true"
"867","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","720","707327","0.0-4.0-1.88","true"
"1630","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","722","709461","0.0-4.0-1.89","true"
