"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"5244","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","4","105052","0.0-3.0-1.0","false"
"4458","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","6","110016","0.0-3.0-1.1","true"
"3605","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","8","114125","0.0-3.0-1.2","true"
"6324","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","10","120956","0.0-3.0-1.3","true"
"3487","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","12","124947","0.0-3.0-1.4","true"
"1992","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","14","127443","0.0-3.0-1.5","true"
"6484","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","16","134429","0.0-3.0-1.6","false"
"1901","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","18","136834","0.0-3.0-1.7","true"
"2677","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","20","140016","0.0-3.0-1.8","true"
"3894","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","22","144414","0.0-3.0-1.9","true"
"8193","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","24","153111","0.0-3.0-1.10","true"
"1247","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","26","154862","0.0-3.0-1.11","true"
"1349","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","28","156715","0.0-3.0-1.12","true"
"1313","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","30","158534","0.0-3.0-1.13","true"
"6032","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","32","165069","0.0-3.0-1.14","false"
"1501","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","34","167075","0.0-3.0-1.15","true"
"4575","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","36","172154","0.0-3.0-1.16","false"
"1174","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","38","173834","0.0-3.0-1.17","true"
"1607","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","40","175945","0.0-3.0-1.18","true"
"174791","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","42","351241","0.0-3.0-1.19","true"
"2798","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","44","354545","0.0-3.0-1.20","true"
"2062","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","46","357111","0.0-3.0-1.21","false"
"1432","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","48","359046","0.0-3.0-1.22","true"
"3103","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","50","362653","0.0-3.0-1.23","true"
"3824","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","52","366982","0.0-3.0-1.24","true"
"1265","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","54","368751","0.0-3.0-1.25","true"
"2259","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","56","371514","0.0-3.0-1.26","true"
"3320","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","58","375339","0.0-3.0-1.27","true"
"3659","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","60","379503","0.0-3.0-1.28","true"
"1577","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","62","381586","0.0-3.0-1.29","false"
"2129","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","64","384218","0.0-3.0-1.30","true"
"3253","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","66","387976","0.0-3.0-1.31","true"
"3138","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","68","391619","0.0-3.0-1.32","true"
"2011","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","70","394140","0.0-3.0-1.33","true"
"899","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","72","395543","0.0-3.0-1.34","true"
"1262","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","74","397309","0.0-3.0-1.35","true"
"2603","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","76","400416","0.0-3.0-1.36","true"
"2086","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","78","403005","0.0-3.0-1.37","true"
"2838","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","80","406348","0.0-3.0-1.38","false"
"1393","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","82","408246","0.0-3.0-1.39","true"
"1753","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","84","410503","0.0-3.0-1.40","true"
"1326","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","86","412333","0.0-3.0-1.41","true"
"1578","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","88","414415","0.0-3.0-1.42","true"
"1160","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","90","416078","0.0-3.0-1.43","true"
"1418","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","92","418000","0.0-3.0-1.44","true"
"2507","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","94","421011","0.0-3.0-1.45","false"
"1089","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","96","422603","0.0-3.0-1.46","true"
"1769","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","98","424876","0.0-3.0-1.47","true"
"1067","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","100","426447","0.0-3.0-1.48","true"
"906","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","102","427857","0.0-3.0-1.49","true"
"3401","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","104","431762","0.0-3.0-1.50","false"
"1437","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","106","433704","0.0-3.0-1.51","true"
"4409","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","108","438617","0.0-3.0-1.52","true"
"1996","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","110","441118","0.0-3.0-1.53","true"
"1198","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","112","442821","0.0-3.0-1.54","true"
"914","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","114","444241","0.0-3.0-1.55","true"
"3190","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","116","447934","0.0-3.0-1.56","true"
"1000","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","118","449439","0.0-3.0-1.57","true"
"1128","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","120","451071","0.0-3.0-1.58","true"
"3704","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","122","455280","0.0-3.0-1.59","true"
"4067","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","124","459853","0.0-3.0-1.60","true"
"1079","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","126","461438","0.0-3.0-1.61","true"
"1059","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","128","463002","0.0-3.0-1.62","true"
"2754","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","130","466260","0.0-3.0-1.63","false"
"1613","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","132","468379","0.0-3.0-1.64","true"
"1474","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","134","470357","0.0-3.0-1.65","true"
"4944","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","136","475805","0.0-3.0-1.66","true"
"1558","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","138","477869","0.0-3.0-1.67","true"
"1198","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","140","479573","0.0-3.0-1.68","true"
"1261","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","142","481337","0.0-3.0-1.69","true"
"1541","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","144","483383","0.0-3.0-1.70","true"
"1648","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","146","485535","0.0-3.0-1.71","true"
"4748","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","148","490788","0.0-3.0-1.72","true"
"3557","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","150","494851","0.0-3.0-1.73","true"
"3987","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","152","499343","0.0-3.0-1.74","true"
"1652","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","154","501503","0.0-3.0-1.75","true"
"2712","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","156","504720","0.0-3.0-1.76","true"
"5201","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","158","510425","0.0-3.0-1.77","true"
"4418","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","160","515348","0.0-3.0-1.78","true"
"2466","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","162","518319","0.0-3.0-1.79","true"
"1979","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","164","520802","0.0-3.0-1.80","true"
"1160","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","166","522466","0.0-3.0-1.81","true"
"1260","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","168","524230","0.0-3.0-1.82","true"
"6079","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","170","530814","0.0-3.0-1.83","true"
"1371","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","172","532691","0.0-3.0-1.84","true"
"1642","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","174","534838","0.0-3.0-1.85","true"
"1639","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","176","536982","0.0-3.0-1.86","true"
"1731","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","178","539217","0.0-3.0-1.87","true"
"8730","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","180","548452","0.0-3.0-1.88","true"
"2273","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","182","551230","0.0-3.0-1.89","true"
"1602","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","184","553336","0.0-3.0-1.90","true"
"1068","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","186","554908","0.0-3.0-1.91","false"
"1115","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","188","556526","0.0-3.0-1.92","true"
"2152","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","190","559183","0.0-3.0-1.93","true"
"893","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","192","560581","0.0-3.0-1.94","true"
"878","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","194","561963","0.0-3.0-1.95","true"
"2755","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","196","565222","0.0-3.0-1.96","false"
"1250","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","198","566977","0.0-3.0-1.97","false"
"1723","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","200","569203","0.0-3.0-1.98","true"
"1645","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","202","571353","0.0-3.0-1.99","false"
"4782","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","204","576640","0.0-3.0-1.100","false"
"5751","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","206","582896","0.0-3.0-1.101","true"
"2835","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","208","586236","0.0-3.0-1.102","false"
"2053","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","210","588794","0.0-3.0-1.103","true"
"1072","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","212","590369","0.0-3.0-1.104","true"
"776","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","214","591651","0.0-3.0-1.105","true"
"1003","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","216","593159","0.0-3.0-1.106","true"
"2931","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","218","596594","0.0-3.0-1.107","true"
"1766","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","220","598864","0.0-3.0-1.108","true"
"1226","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","222","600595","0.0-3.0-1.109","true"
"1884","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","224","602983","0.0-3.0-1.110","true"
"1280","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","226","604768","0.0-3.0-1.111","true"
"1308","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","228","606579","0.0-3.0-1.112","true"
"2610","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","230","609693","0.0-3.0-1.113","false"
"1360","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","232","611558","0.0-3.0-1.114","true"
"1293","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","234","613355","0.0-3.0-1.115","true"
"2200","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","236","616061","0.0-3.0-1.116","true"
"1213","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","238","617779","0.0-3.0-1.117","true"
