"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"569","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","522","692835","0.0-4.0-1.169","true"
"841","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","524","694185","0.0-4.0-1.170","true"
"522","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","526","695224","0.0-4.0-1.171","false"
"761","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","528","696498","0.0-4.0-1.172","false"
"1957","ImagesSoccer/VL90.png","188","test",".","image-keyboard-response","530","698973","0.0-4.0-1.173","false"
"670","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","532","700165","0.0-4.0-1.174","true"
"406","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","534","701086","0.0-4.0-1.175","false"
"428","ImagesTennis/TL92.5.png","188","test",".","image-keyboard-response","536","702017","0.0-4.0-1.176","false"
"715","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","538","703238","0.0-4.0-1.177","true"
"656","ImagesTennis/TL90.png","188","test",".","image-keyboard-response","540","704411","0.0-4.0-1.178","false"
"879","ImagesDirect/VR107.5.png","188","test",".","image-keyboard-response","542","705799","0.0-4.0-1.179","false"
"491","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","544","706807","0.0-4.0-1.180","false"
"551","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","546","707863","0.0-4.0-1.181","true"
"475","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","548","708853","0.0-4.0-1.182","true"
"432","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","550","709798","0.0-4.0-1.183","true"
"766","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","552","711077","0.0-4.0-1.184","false"
"652","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","554","712242","0.0-4.0-1.185","true"
"689","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","556","713443","0.0-4.0-1.186","true"
"564","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","558","714522","0.0-4.0-1.187","false"
"811","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","560","715848","0.0-4.0-1.188","true"
"566","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","562","716923","0.0-4.0-1.189","true"
"886","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","564","718321","0.0-4.0-1.190","true"
"716","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","566","719550","0.0-4.0-1.191","true"
"566","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","568","720621","0.0-4.0-1.192","true"
"611","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","570","721744","0.0-4.0-1.193","true"
"646","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","572","722908","0.0-4.0-1.194","true"
"1468","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","574","724890","0.0-4.0-1.195","false"
"4065","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","576","729475","0.0-4.0-1.196","true"
"1746","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","578","731738","0.0-4.0-1.197","true"
"1076","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","580","733327","0.0-4.0-1.198","true"
"792","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","582","734622","0.0-4.0-1.199","true"
"1184","ImagesTennis/TL105.png","190","test",",","image-keyboard-response","584","736323","0.0-4.0-1.200","false"
"1281","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","586","738113","0.0-4.0-1.201","true"
"3659","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","588","742279","0.0-4.0-1.202","true"
"1075","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","590","743867","0.0-4.0-1.203","false"
"1213","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","592","745594","0.0-4.0-1.204","false"
"1655","ImagesDirect/VR102.5.png","188","test",".","image-keyboard-response","594","747755","0.0-4.0-1.205","false"
"1997","ImagesTennis/TL95.png","188","test",".","image-keyboard-response","596","750263","0.0-4.0-1.206","false"
"2949","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","598","753727","0.0-4.0-1.207","true"
"1510","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","600","755752","0.0-4.0-1.208","false"
"1756","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","602","758017","0.0-4.0-1.209","true"
"644","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","604","759177","0.0-4.0-1.210","true"
"1673","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","606","761367","0.0-4.0-1.211","true"
"1009","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","608","762892","0.0-4.0-1.212","true"
"1210","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","610","764620","0.0-4.0-1.213","false"
"911","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","612","766032","0.0-4.0-1.214","true"
"1263","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","614","767812","0.0-4.0-1.215","false"
"924","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","616","769253","0.0-4.0-1.216","false"
"1687","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","618","771443","0.0-4.0-1.217","true"
"1037","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","620","772986","0.0-4.0-1.218","true"
"805","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","622","774307","0.0-4.0-1.219","true"
"2199","ImagesSoccer/VR102.5.png","188","test",".","image-keyboard-response","624","777009","0.0-4.0-1.220","false"
"861","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","626","778382","0.0-4.0-1.221","true"
"1168","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","628","780058","0.0-4.0-1.222","false"
"1146","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","630","781717","0.0-4.0-1.223","false"
"869","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","632","783093","0.0-4.0-1.224","true"
"890","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","634","784489","0.0-4.0-1.225","true"
"538","ImagesTennis/TR95.png","190","test",",","image-keyboard-response","636","785543","0.0-4.0-1.226","false"
"660","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","638","786718","0.0-4.0-1.227","true"
"579","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","640","787808","0.0-4.0-1.228","true"
"758","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","642","789076","0.0-4.0-1.229","true"
"1122","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","644","790711","0.0-4.0-1.230","false"
"557","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","646","791774","0.0-4.0-1.231","true"
"742","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","648","793031","0.0-4.0-1.232","true"
"1035","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","650","794579","0.0-4.0-1.233","true"
"1469","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","652","796558","0.0-4.0-1.234","false"
"999","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","654","798069","0.0-4.0-1.235","true"
"926","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","656","799515","0.0-4.0-1.236","true"
"1007","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","658","801037","0.0-4.0-1.237","false"
"852","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","660","802402","0.0-4.0-1.238","true"
"1000","ImagesTennis/TL92.5.png","188","test",".","image-keyboard-response","662","803913","0.0-4.0-1.239","false"
"1089","ImagesDirect/VL90.png","188","test",".","image-keyboard-response","664","805510","0.0-4.0-1.240","false"
"754","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","666","806776","0.0-4.0-1.241","true"
"635","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","668","807918","0.0-4.0-1.242","true"
"1656","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","670","810077","0.0-4.0-1.243","true"
"1140","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","672","811726","0.0-4.0-1.244","true"
"533","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","674","812762","0.0-4.0-1.245","true"
"611","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","676","813879","0.0-4.0-1.246","true"
"1143","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","678","815532","0.0-4.0-1.247","false"
"812","ImagesTennis/TL95.png","188","test",".","image-keyboard-response","680","816861","0.0-4.0-1.248","false"
"741","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","682","818110","0.0-4.0-1.249","true"
"1271","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","684","819892","0.0-4.0-1.250","true"
"1026","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","686","821437","0.0-4.0-1.251","true"
"888","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","688","822840","0.0-4.0-1.252","true"
"591","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","690","823937","0.0-4.0-1.253","true"
"799","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","692","825238","0.0-4.0-1.254","true"
"541","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","694","826292","0.0-4.0-1.255","false"
"1110","ImagesTennis/TL90.png","188","test",".","image-keyboard-response","696","827908","0.0-4.0-1.256","false"
"707","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","698","829132","0.0-4.0-1.257","false"
"1210","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","700","830857","0.0-4.0-1.258","true"
"1019","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","702","832384","0.0-4.0-1.259","true"
"1485","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","704","834381","0.0-4.0-1.260","true"
"1136","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","706","836036","0.0-4.0-1.261","true"
"1047","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","708","837593","0.0-4.0-1.262","false"
"1479","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","710","839577","0.0-4.0-1.263","true"
"744","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","712","840828","0.0-4.0-1.264","true"
"1047","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","714","842384","0.0-4.0-1.265","false"
"791","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","716","843681","0.0-4.0-1.266","true"
"1597","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","718","845789","0.0-4.0-1.267","false"
"1688","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","720","847986","0.0-4.0-1.268","true"
"1861","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","722","850357","0.0-4.0-1.269","true"
