"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"77","ImagesTennis/TR110.png","188","test",".","image-keyboard-response","524","271440","0.0-3.0-1.260","false"
"238","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","526","272186","0.0-3.0-1.261","false"
"111","ImagesTennis/TL92.5.png","188","test",".","image-keyboard-response","528","272804","0.0-3.0-1.262","false"
"99","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","530","273409","0.0-3.0-1.263","true"
"88","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","532","274003","0.0-3.0-1.264","true"
"277","ImagesSoccer/VR105.png","188","test",".","image-keyboard-response","534","274786","0.0-3.0-1.265","false"
"199","ImagesDirect/VR110.png","188","test",".","image-keyboard-response","536","275491","0.0-3.0-1.266","false"
"184","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","538","276181","0.0-3.0-1.267","false"
"160","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","540","276847","0.0-3.0-1.268","true"
"96","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","542","277449","0.0-3.0-1.269","true"
"70","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","544","278026","0.0-4.0-1.0","true"
"422","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","546","278954","0.0-4.0-1.1","true"
"1558","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","548","281018","0.0-4.0-1.2","false"
"609","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","550","282135","0.0-4.0-1.3","true"
"532","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","552","283173","0.0-4.0-1.4","false"
"1757","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","554","285437","0.0-4.0-1.5","true"
"784","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","556","286728","0.0-4.0-1.6","true"
"774","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","558","288009","0.0-4.0-1.7","true"
"661","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","560","289177","0.0-4.0-1.8","true"
"723","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","562","290407","0.0-4.0-1.9","true"
"684","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","564","291598","0.0-4.0-1.10","true"
"738","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","566","292843","0.0-4.0-1.11","true"
"614","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","568","293964","0.0-4.0-1.12","true"
"605","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","570","295076","0.0-4.0-1.13","false"
"430","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","572","296012","0.0-4.0-1.14","false"
"619","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","574","297138","0.0-4.0-1.15","true"
"514","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","576","298159","0.0-4.0-1.16","true"
"385","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","578","299051","0.0-4.0-1.17","false"
"245","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","580","299802","0.0-4.0-1.18","false"
"251","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","582","300559","0.0-4.0-1.19","true"
"430","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","584","301495","0.0-4.0-1.20","true"
"420","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","586","302421","0.0-4.0-1.21","false"
"438","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","588","303365","0.0-4.0-1.22","false"
"349","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","590","304220","0.0-4.0-1.23","true"
"476","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","592","305202","0.0-4.0-1.24","false"
"283","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","594","305991","0.0-4.0-1.25","true"
"290","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","596","306787","0.0-4.0-1.26","true"
"294","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","598","307588","0.0-4.0-1.27","true"
"230","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","600","308324","0.0-4.0-1.28","false"
"281","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","602","309111","0.0-4.0-1.29","true"
"225","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","604","309842","0.0-4.0-1.30","false"
"188","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","606","310536","0.0-4.0-1.31","true"
"487","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","608","311529","0.0-4.0-1.32","false"
"393","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","610","312428","0.0-4.0-1.33","false"
"478","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","612","313412","0.0-4.0-1.34","true"
"434","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","614","314353","0.0-4.0-1.35","false"
"650","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","616","315509","0.0-4.0-1.36","true"
"407","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","618","316422","0.0-4.0-1.37","true"
"380","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","620","317308","0.0-4.0-1.38","false"
"124","ImagesCoins/10R102.5.png","188","test",".","image-keyboard-response","622","317939","0.0-4.0-1.39","false"
"72","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","624","318518","0.0-4.0-1.40","false"
"0","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","626","319023","0.0-4.0-1.41","false"
"143","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","628","319673","0.0-4.0-1.42","true"
"114","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","630","320293","0.0-4.0-1.43","false"
"340","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","632","321141","0.0-4.0-1.44","true"
"215","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","634","321862","0.0-4.0-1.45","false"
"96","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","636","322466","0.0-4.0-1.46","true"
"188","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","638","323161","0.0-4.0-1.47","false"
"181","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","640","323849","0.0-4.0-1.48","false"
"170","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","642","324525","0.0-4.0-1.49","true"
"204","ImagesCoins/10R107.5.png","188","test",".","image-keyboard-response","644","325237","0.0-4.0-1.50","false"
"180","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","646","325923","0.0-4.0-1.51","false"
"196","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","648","326626","0.0-4.0-1.52","false"
"196","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","650","327329","0.0-4.0-1.53","true"
"154","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","652","327990","0.0-4.0-1.54","false"
"199","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","654","328696","0.0-4.0-1.55","true"
"98","ImagesCoins/10L110.png","190","test",",","image-keyboard-response","656","329301","0.0-4.0-1.56","false"
"110","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","658","329918","0.0-4.0-1.57","false"
"129","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","660","330553","0.0-4.0-1.58","false"
"112","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","662","331171","0.0-4.0-1.59","true"
"141","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","664","331818","0.0-4.0-1.60","false"
"120","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","666","332445","0.0-4.0-1.61","true"
"130","ImagesCoins/10R90.png","190","test",",","image-keyboard-response","668","333081","0.0-4.0-1.62","false"
"143","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","670","333730","0.0-4.0-1.63","true"
"104","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","672","334340","0.0-4.0-1.64","true"
"139","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","674","334985","0.0-4.0-1.65","true"
"94","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","676","335585","0.0-4.0-1.66","true"
"75","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","678","336166","0.0-4.0-1.67","true"
"159","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","680","336831","0.0-4.0-1.68","false"
"56","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","682","337393","0.0-4.0-1.69","true"
"148","ImagesCoins/10R105.png","188","test",".","image-keyboard-response","684","338047","0.0-4.0-1.70","false"
"209","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","686","338762","0.0-4.0-1.71","false"
"177","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","688","339445","0.0-4.0-1.72","false"
"423","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","690","340374","0.0-4.0-1.73","true"
"240","ImagesCoins/10R110.png","188","test",".","image-keyboard-response","692","341120","0.0-4.0-1.74","false"
"217","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","694","341844","0.0-4.0-1.75","true"
"239","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","696","342589","0.0-4.0-1.76","false"
"498","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","698","343593","0.0-4.0-1.77","false"
"262","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","700","344362","0.0-4.0-1.78","true"
"179","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","702","345047","0.0-4.0-1.79","false"
"274","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","704","345829","0.0-4.0-1.80","false"
"239","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","706","346575","0.0-4.0-1.81","true"
"168","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","708","347253","0.0-4.0-1.82","true"
"303","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","710","348063","0.0-4.0-1.83","false"
"434","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","712","349003","0.0-4.0-1.84","false"
"518","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","714","350028","0.0-4.0-1.85","true"
"422","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","716","350957","0.0-4.0-1.86","true"
"318","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","718","351781","0.0-4.0-1.87","true"
"495","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","720","352783","0.0-4.0-1.88","true"
"777","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","722","354067","0.0-4.0-1.89","true"
