"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"994","ImagesDirect/VR90.png","190","test",",","image-keyboard-response","522","438785","0.0-3.0-1.259","false"
"505","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","524","439795","0.0-3.0-1.260","true"
"989","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","526","441289","0.0-3.0-1.261","false"
"495","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","528","442295","0.0-3.0-1.262","true"
"881","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","530","443681","0.0-3.0-1.263","false"
"835","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","532","445025","0.0-3.0-1.264","true"
"788","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","534","446319","0.0-3.0-1.265","false"
"796","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","536","447626","0.0-3.0-1.266","true"
"778","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","538","448908","0.0-3.0-1.267","true"
"775","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","540","450195","0.0-3.0-1.268","true"
"473","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","542","451174","0.0-3.0-1.269","true"
"6015","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","544","457696","0.0-4.0-1.0","true"
"2436","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","546","460637","0.0-4.0-1.1","true"
"3935","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","548","465076","0.0-4.0-1.2","true"
"2963","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","550","468544","0.0-4.0-1.3","true"
"1658","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","552","470708","0.0-4.0-1.4","true"
"1190","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","554","472410","0.0-4.0-1.5","true"
"2314","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","556","475233","0.0-4.0-1.6","true"
"3942","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","558","479682","0.0-4.0-1.7","false"
"1360","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","560","481551","0.0-4.0-1.8","true"
"661","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","562","482722","0.0-4.0-1.9","false"
"2146","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","564","485376","0.0-4.0-1.10","true"
"4611","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","566","490492","0.0-4.0-1.11","true"
"4323","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","568","495325","0.0-4.0-1.12","true"
"4609","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","570","500441","0.0-4.0-1.13","true"
"6941","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","572","507892","0.0-4.0-1.14","true"
"4887","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","574","513288","0.0-4.0-1.15","true"
"5090","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","576","518892","0.0-4.0-1.16","true"
"4050","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","578","523451","0.0-4.0-1.17","true"
"663","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","580","524625","0.0-4.0-1.18","true"
"1365","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","582","526495","0.0-4.0-1.19","true"
"1455","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","584","528455","0.0-4.0-1.20","true"
"972","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","586","529942","0.0-4.0-1.21","true"
"750","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","588","531200","0.0-4.0-1.22","true"
"1325","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","590","533036","0.0-4.0-1.23","false"
"551","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","592","534091","0.0-4.0-1.24","true"
"878","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","594","535479","0.0-4.0-1.25","true"
"931","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","596","536922","0.0-4.0-1.26","true"
"757","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","598","538188","0.0-4.0-1.27","false"
"800","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","600","539501","0.0-4.0-1.28","true"
"738","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","602","540748","0.0-4.0-1.29","false"
"408","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","604","541668","0.0-4.0-1.30","false"
"610","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","606","542790","0.0-4.0-1.31","true"
"541","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","608","543841","0.0-4.0-1.32","true"
"881","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","610","545228","0.0-4.0-1.33","true"
"564","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","612","546304","0.0-4.0-1.34","true"
"513","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","614","547324","0.0-4.0-1.35","true"
"539","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","616","548370","0.0-4.0-1.36","true"
"974","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","618","549854","0.0-4.0-1.37","true"
"1595","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","620","551956","0.0-4.0-1.38","true"
"1263","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","622","553723","0.0-4.0-1.39","true"
"570","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","624","554800","0.0-4.0-1.40","true"
"409","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","626","555719","0.0-4.0-1.41","true"
"375","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","628","556605","0.0-4.0-1.42","true"
"1181","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","630","558291","0.0-4.0-1.43","true"
"437","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","632","559238","0.0-4.0-1.44","true"
"1497","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","634","561247","0.0-4.0-1.45","true"
"681","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","636","562442","0.0-4.0-1.46","true"
"427","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","638","563378","0.0-4.0-1.47","true"
"624","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","640","564515","0.0-4.0-1.48","true"
"568","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","642","565590","0.0-4.0-1.49","true"
"841","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","644","566935","0.0-4.0-1.50","true"
"610","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","646","568051","0.0-4.0-1.51","true"
"505","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","648","569066","0.0-4.0-1.52","true"
"824","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","650","570394","0.0-4.0-1.53","true"
"528","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","652","571428","0.0-4.0-1.54","true"
"731","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","654","572672","0.0-4.0-1.55","true"
"764","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","656","573944","0.0-4.0-1.56","true"
"727","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","658","575177","0.0-4.0-1.57","true"
"624","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","660","576315","0.0-4.0-1.58","true"
"715","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","662","577535","0.0-4.0-1.59","true"
"660","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","664","578701","0.0-4.0-1.60","true"
"570","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","666","579781","0.0-4.0-1.61","false"
"925","ImagesCoins/10L90.png","188","test",".","image-keyboard-response","668","581215","0.0-4.0-1.62","false"
"873","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","670","582594","0.0-4.0-1.63","true"
"620","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","672","583720","0.0-4.0-1.64","true"
"709","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","674","584939","0.0-4.0-1.65","false"
"652","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","676","586105","0.0-4.0-1.66","false"
"558","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","678","587169","0.0-4.0-1.67","true"
"458","ImagesCoins/10L92.5.png","188","test",".","image-keyboard-response","680","588139","0.0-4.0-1.68","false"
"459","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","682","589110","0.0-4.0-1.69","true"
"433","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","684","590053","0.0-4.0-1.70","true"
"443","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","686","591002","0.0-4.0-1.71","true"
"549","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","688","592059","0.0-4.0-1.72","true"
"558","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","690","593129","0.0-4.0-1.73","true"
"419","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","692","594059","0.0-4.0-1.74","true"
"364","ImagesCoins/10R92.5.png","190","test",",","image-keyboard-response","694","594934","0.0-4.0-1.75","false"
"755","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","696","596196","0.0-4.0-1.76","true"
"515","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","698","597216","0.0-4.0-1.77","true"
"294","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","700","598014","0.0-4.0-1.78","true"
"1168","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","702","599689","0.0-4.0-1.79","true"
"626","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","704","600827","0.0-4.0-1.80","true"
"611","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","706","601941","0.0-4.0-1.81","true"
"692","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","708","603143","0.0-4.0-1.82","true"
"701","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","710","604351","0.0-4.0-1.83","false"
"484","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","712","605346","0.0-4.0-1.84","true"
"1491","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","714","607342","0.0-4.0-1.85","false"
"451","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","716","608301","0.0-4.0-1.86","true"
"450","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","718","609261","0.0-4.0-1.87","true"
"568","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","720","610338","0.0-4.0-1.88","true"
"370","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","722","611221","0.0-4.0-1.89","true"
