"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"696","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","522","436030","0.0-4.0-1.169","true"
"699","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","524","437233","0.0-4.0-1.170","true"
"3178","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","526","440918","0.0-4.0-1.171","true"
"1253","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","528","442690","0.0-4.0-1.172","false"
"931","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","530","444133","0.0-4.0-1.173","true"
"1159","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","532","445799","0.0-4.0-1.174","true"
"1755","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","534","448071","0.0-4.0-1.175","true"
"1118","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","536","449700","0.0-4.0-1.176","true"
"1266","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","538","451482","0.0-4.0-1.177","false"
"1505","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","540","453505","0.0-4.0-1.178","true"
"918","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","542","454940","0.0-4.0-1.179","true"
"913","ImagesSoccer/VL90.png","188","test",".","image-keyboard-response","544","456358","0.0-4.0-1.180","false"
"931","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","546","457794","0.0-4.0-1.181","false"
"1079","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","548","459388","0.0-4.0-1.182","true"
"786","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","550","460681","0.0-4.0-1.183","false"
"558","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","552","461757","0.0-4.0-1.184","true"
"669","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","554","462938","0.0-4.0-1.185","true"
"608","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","556","464058","0.0-4.0-1.186","false"
"1490","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","558","466053","0.0-4.0-1.187","true"
"803","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","560","467371","0.0-4.0-1.188","true"
"977","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","562","468868","0.0-4.0-1.189","true"
"2227","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","564","471599","0.0-4.0-1.190","false"
"739","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","566","472844","0.0-4.0-1.191","true"
"798","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","568","474156","0.0-4.0-1.192","true"
"1607","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","570","476265","0.0-4.0-1.193","true"
"723","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","572","477499","0.0-4.0-1.194","true"
"1661","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","574","479664","0.0-4.0-1.195","false"
"513","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","576","480680","0.0-4.0-1.196","true"
"512","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","578","481698","0.0-4.0-1.197","true"
"1797","ImagesTennis/TR95.png","190","test",",","image-keyboard-response","580","484000","0.0-4.0-1.198","false"
"549","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","582","485057","0.0-4.0-1.199","true"
"1787","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","584","487350","0.0-4.0-1.200","true"
"933","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","586","488790","0.0-4.0-1.201","false"
"704","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","588","490000","0.0-4.0-1.202","true"
"976","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","590","491493","0.0-4.0-1.203","true"
"913","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","592","492923","0.0-4.0-1.204","true"
"761","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","594","494192","0.0-4.0-1.205","true"
"978","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","596","495674","0.0-4.0-1.206","true"
"901","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","598","497078","0.0-4.0-1.207","true"
"1096","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","600","498691","0.0-4.0-1.208","true"
"1086","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","602","500287","0.0-4.0-1.209","true"
"710","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","604","501518","0.0-4.0-1.210","true"
"1212","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","606","503247","0.0-4.0-1.211","false"
"626","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","608","504377","0.0-4.0-1.212","true"
"846","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","610","505731","0.0-4.0-1.213","true"
"900","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","612","507146","0.0-4.0-1.214","true"
"790","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","614","508444","0.0-4.0-1.215","true"
"970","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","616","509931","0.0-4.0-1.216","false"
"1036","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","618","511485","0.0-4.0-1.217","true"
"860","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","620","512864","0.0-4.0-1.218","true"
"1553","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","622","514924","0.0-4.0-1.219","true"
"749","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","624","516176","0.0-4.0-1.220","true"
"721","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","626","517412","0.0-4.0-1.221","true"
"1307","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","628","519228","0.0-4.0-1.222","true"
"667","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","630","520399","0.0-4.0-1.223","true"
"714","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","632","521622","0.0-4.0-1.224","true"
"594","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","634","522729","0.0-4.0-1.225","true"
"1348","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","636","524579","0.0-4.0-1.226","true"
"999","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","638","526084","0.0-4.0-1.227","true"
"754","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","640","527348","0.0-4.0-1.228","true"
"645","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","642","528495","0.0-4.0-1.229","false"
"1146","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","644","530150","0.0-4.0-1.230","true"
"669","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","646","531335","0.0-4.0-1.231","false"
"829","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","648","532680","0.0-4.0-1.232","true"
"924","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","650","534118","0.0-4.0-1.233","true"
"589","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","652","535227","0.0-4.0-1.234","true"
"814","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","654","536550","0.0-4.0-1.235","true"
"791","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","656","537855","0.0-4.0-1.236","false"
"583","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","658","538948","0.0-4.0-1.237","false"
"1513","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","660","540965","0.0-4.0-1.238","true"
"735","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","662","542203","0.0-4.0-1.239","true"
"1722","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","664","544437","0.0-4.0-1.240","false"
"1000","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","666","545944","0.0-4.0-1.241","true"
"1055","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","668","547517","0.0-4.0-1.242","true"
"1157","ImagesTennis/TR105.png","188","test",".","image-keyboard-response","670","549180","0.0-4.0-1.243","false"
"988","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","672","550670","0.0-4.0-1.244","false"
"1086","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","674","552264","0.0-4.0-1.245","true"
"1328","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","676","554101","0.0-4.0-1.246","true"
"908","ImagesTennis/TL107.5.png","190","test",",","image-keyboard-response","678","555528","0.0-4.0-1.247","false"
"749","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","680","556780","0.0-4.0-1.248","true"
"607","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","682","557897","0.0-4.0-1.249","true"
"1067","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","684","559469","0.0-4.0-1.250","true"
"1041","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","686","561020","0.0-4.0-1.251","true"
"867","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","688","562394","0.0-4.0-1.252","true"
"1228","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","690","564139","0.0-4.0-1.253","true"
"1477","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","692","566135","0.0-4.0-1.254","true"
"658","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","694","567314","0.0-4.0-1.255","true"
"671","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","696","568493","0.0-4.0-1.256","true"
"857","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","698","569868","0.0-4.0-1.257","true"
"665","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","700","571035","0.0-4.0-1.258","true"
"715","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","702","572257","0.0-4.0-1.259","true"
"1213","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","704","573972","0.0-4.0-1.260","false"
"609","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","706","575086","0.0-4.0-1.261","false"
"725","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","708","576332","0.0-4.0-1.262","false"
"1955","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","710","578791","0.0-4.0-1.263","false"
"691","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","712","579996","0.0-4.0-1.264","false"
"735","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","714","581249","0.0-4.0-1.265","true"
"593","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","716","582359","0.0-4.0-1.266","true"
"828","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","718","583699","0.0-4.0-1.267","true"
"1532","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","720","585749","0.0-4.0-1.268","false"
"717","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","722","586984","0.0-4.0-1.269","true"
