"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"824","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","520","481506","0.0-3.0-1.258","true"
"584","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","522","482592","0.0-3.0-1.259","true"
"1122","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","524","484217","0.0-3.0-1.260","true"
"814","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","526","485534","0.0-3.0-1.261","true"
"1107","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","528","487143","0.0-3.0-1.262","false"
"567","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","530","488214","0.0-3.0-1.263","true"
"616","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","532","489334","0.0-3.0-1.264","true"
"941","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","534","490779","0.0-3.0-1.265","true"
"2775","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","536","494057","0.0-3.0-1.266","false"
"2577","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","538","497137","0.0-3.0-1.267","true"
"1131","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","540","498771","0.0-3.0-1.268","true"
"698","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","542","499974","0.0-3.0-1.269","true"
"3842","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","544","504319","0.0-4.0-1.0","true"
"3175","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","546","507996","0.0-4.0-1.1","false"
"1344","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","548","509843","0.0-4.0-1.2","true"
"3238","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","550","513583","0.0-4.0-1.3","true"
"1997","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","552","516082","0.0-4.0-1.4","true"
"2223","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","554","518807","0.0-4.0-1.5","true"
"1452","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","556","520761","0.0-4.0-1.6","true"
"4258","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","558","525523","0.0-4.0-1.7","true"
"1275","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","560","527301","0.0-4.0-1.8","true"
"825","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","562","528629","0.0-4.0-1.9","true"
"1273","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","564","530405","0.0-4.0-1.10","true"
"610","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","566","531517","0.0-4.0-1.11","true"
"908","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","568","532927","0.0-4.0-1.12","true"
"2721","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","570","536150","0.0-4.0-1.13","true"
"796","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","572","537449","0.0-4.0-1.14","true"
"1343","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","574","539295","0.0-4.0-1.15","true"
"807","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","576","540605","0.0-4.0-1.16","true"
"1187","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","578","542295","0.0-4.0-1.17","true"
"1831","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","580","544629","0.0-4.0-1.18","false"
"1116","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","582","546248","0.0-4.0-1.19","true"
"1315","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","584","548066","0.0-4.0-1.20","false"
"695","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","586","549263","0.0-4.0-1.21","true"
"1084","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","588","550850","0.0-4.0-1.22","true"
"794","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","590","552149","0.0-4.0-1.23","true"
"635","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","592","553286","0.0-4.0-1.24","true"
"1088","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","594","554876","0.0-4.0-1.25","true"
"747","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","596","556125","0.0-4.0-1.26","true"
"1075","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","598","557702","0.0-4.0-1.27","true"
"819","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","600","559023","0.0-4.0-1.28","true"
"2366","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","602","561892","0.0-4.0-1.29","false"
"1363","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","604","563759","0.0-4.0-1.30","true"
"1173","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","606","565434","0.0-4.0-1.31","true"
"891","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","608","566827","0.0-4.0-1.32","true"
"863","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","610","568192","0.0-4.0-1.33","true"
"1315","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","612","570010","0.0-4.0-1.34","true"
"1227","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","614","571743","0.0-4.0-1.35","true"
"1314","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","616","573560","0.0-4.0-1.36","false"
"728","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","618","574790","0.0-4.0-1.37","true"
"1505","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","620","576798","0.0-4.0-1.38","true"
"712","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","622","578013","0.0-4.0-1.39","true"
"1006","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","624","579523","0.0-4.0-1.40","true"
"1462","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","626","581487","0.0-4.0-1.41","true"
"633","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","628","582623","0.0-4.0-1.42","true"
"840","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","630","583966","0.0-4.0-1.43","true"
"756","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","632","585224","0.0-4.0-1.44","true"
"873","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","634","586599","0.0-4.0-1.45","true"
"1051","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","636","588153","0.0-4.0-1.46","true"
"728","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","638","589383","0.0-4.0-1.47","true"
"1315","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","640","591201","0.0-4.0-1.48","true"
"1040","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","642","592744","0.0-4.0-1.49","true"
"1267","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","644","594514","0.0-4.0-1.50","true"
"1228","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","646","596246","0.0-4.0-1.51","true"
"666","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","648","597414","0.0-4.0-1.52","true"
"746","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","650","598663","0.0-4.0-1.53","true"
"674","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","652","599839","0.0-4.0-1.54","true"
"808","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","654","601149","0.0-4.0-1.55","true"
"858","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","656","602510","0.0-4.0-1.56","true"
"716","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","658","603730","0.0-4.0-1.57","true"
"845","ImagesCoins/10L107.5.png","190","test",",","image-keyboard-response","660","605077","0.0-4.0-1.58","false"
"530","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","662","606110","0.0-4.0-1.59","true"
"744","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","664","607357","0.0-4.0-1.60","true"
"578","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","666","608438","0.0-4.0-1.61","true"
"1481","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","668","610422","0.0-4.0-1.62","true"
"771","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","670","611696","0.0-4.0-1.63","true"
"635","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","672","612834","0.0-4.0-1.64","true"
"1487","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","674","614825","0.0-4.0-1.65","true"
"1306","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","676","616633","0.0-4.0-1.66","false"
"690","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","678","617827","0.0-4.0-1.67","true"
"709","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","680","619038","0.0-4.0-1.68","true"
"1138","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","682","620678","0.0-4.0-1.69","true"
"1098","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","684","622279","0.0-4.0-1.70","true"
"980","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","686","623763","0.0-4.0-1.71","true"
"1049","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","688","625314","0.0-4.0-1.72","true"
"1112","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","690","626929","0.0-4.0-1.73","true"
"1305","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","692","628737","0.0-4.0-1.74","true"
"910","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","694","630150","0.0-4.0-1.75","true"
"551","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","696","631204","0.0-4.0-1.76","true"
"1224","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","698","632930","0.0-4.0-1.77","true"
"823","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","700","634256","0.0-4.0-1.78","true"
"1603","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","702","636362","0.0-4.0-1.79","true"
"708","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","704","637575","0.0-4.0-1.80","true"
"555","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","706","638633","0.0-4.0-1.81","true"
"905","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","708","640041","0.0-4.0-1.82","true"
"634","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","710","641178","0.0-4.0-1.83","true"
"781","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","712","642461","0.0-4.0-1.84","true"
"957","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","714","643923","0.0-4.0-1.85","true"
"1294","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","716","645720","0.0-4.0-1.86","true"
"698","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","718","646920","0.0-4.0-1.87","true"
"529","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","720","647952","0.0-4.0-1.88","true"
"815","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","722","649271","0.0-4.0-1.89","true"
