rt;stimulus;key_press;test_part;correct_response;trial_type;trial_index;time_elapsed;internal_node_id;correct
1532;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;544;340011;0.0-4.0-1.0;true
1376;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;546;341891;0.0-4.0-1.1;true
3113;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;548;345508;0.0-4.0-1.2;true
1241;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;550;347253;0.0-4.0-1.3;true
1684;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;552;349442;0.0-4.0-1.4;true
1147;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;554;351094;0.0-4.0-1.5;true
1134;ImagesCoins/10L100.png;190;test;.;image-keyboard-response;556;352732;0.0-4.0-1.6;true
783;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;558;354020;0.0-4.0-1.7;true
1342;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;560;355866;0.0-4.0-1.8;true
1904;ImagesCoins/10R97.5.png;188;test;,;image-keyboard-response;562;358273;0.0-4.0-1.9;true
635;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;564;359413;0.0-4.0-1.10;true
917;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;566;360835;0.0-4.0-1.11;true
2178;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;568;363518;0.0-4.0-1.12;true
1121;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;570;365143;0.0-4.0-1.13;true
985;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;572;366633;0.0-4.0-1.14;true
903;ImagesCoins/10R95.png;190;test;,;image-keyboard-response;574;368041;0.0-4.0-1.15;false
784;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;576;369330;0.0-4.0-1.16;true
1006;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;578;370840;0.0-4.0-1.17;true
828;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;580;372174;0.0-4.0-1.18;true
732;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;582;373411;0.0-4.0-1.19;true
1074;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;584;374990;0.0-4.0-1.20;true
549;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;586;376044;0.0-4.0-1.21;true
644;ImagesCoins/10L97.5.png;188;test;.;image-keyboard-response;588;377193;0.0-4.0-1.22;false
851;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;590;378548;0.0-4.0-1.23;true
487;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;592;379539;0.0-4.0-1.24;true
512;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;594;380554;0.0-4.0-1.25;true
528;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;596;381588;0.0-4.0-1.26;false
587;ImagesCoins/10R102.5.png;188;test;.;image-keyboard-response;598;382681;0.0-4.0-1.27;false
1362;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;600;384547;0.0-4.0-1.28;false
590;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;602;385641;0.0-4.0-1.29;false
578;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;604;386724;0.0-4.0-1.30;true
675;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;606;387902;0.0-4.0-1.31;true
935;ImagesCoins/10R92.5.png;190;test;,;image-keyboard-response;608;389343;0.0-4.0-1.32;false
585;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;610;390434;0.0-4.0-1.33;true
751;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;612;391688;0.0-4.0-1.34;true
613;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;614;392809;0.0-4.0-1.35;true
615;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;616;393930;0.0-4.0-1.36;true
394;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;618;394827;0.0-4.0-1.37;true
657;ImagesCoins/10R110.png;188;test;.;image-keyboard-response;620;395992;0.0-4.0-1.38;false
872;ImagesCoins/10L92.5.png;190;test;.;image-keyboard-response;622;397368;0.0-4.0-1.39;true
608;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;624;398481;0.0-4.0-1.40;true
458;ImagesCoins/10R107.5.png;190;test;.;image-keyboard-response;626;399448;0.0-4.0-1.41;true
519;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;628;400471;0.0-4.0-1.42;true
390;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;630;401365;0.0-4.0-1.43;true
322;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;632;402191;0.0-4.0-1.44;false
323;ImagesCoins/10R100.png;190;test;.;image-keyboard-response;634;403018;0.0-4.0-1.45;true
577;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;636;404098;0.0-4.0-1.46;false
784;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;638;405387;0.0-4.0-1.47;true
719;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;640;406611;0.0-4.0-1.48;true
675;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;642;407790;0.0-4.0-1.49;true
665;ImagesCoins/10L102.5.png;190;test;,;image-keyboard-response;644;408961;0.0-4.0-1.50;false
758;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;646;410224;0.0-4.0-1.51;true
954;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;648;411683;0.0-4.0-1.52;true
1444;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;650;413630;0.0-4.0-1.53;true
649;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;652;414783;0.0-4.0-1.54;true
505;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;654;415791;0.0-4.0-1.55;true
435;ImagesCoins/10R100.png;188;test;.;image-keyboard-response;656;416732;0.0-4.0-1.56;false
452;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;658;417687;0.0-4.0-1.57;true
643;ImagesCoins/10R102.5.png;188;test;.;image-keyboard-response;660;418835;0.0-4.0-1.58;false
676;ImagesCoins/10L110.png;190;test;,;image-keyboard-response;662;420015;0.0-4.0-1.59;false
386;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;664;420905;0.0-4.0-1.60;false
696;ImagesCoins/10R107.5.png;188;test;.;image-keyboard-response;666;422106;0.0-4.0-1.61;false
693;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;668;423302;0.0-4.0-1.62;true
610;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;670;424418;0.0-4.0-1.63;true
316;ImagesCoins/10L92.5.png;188;test;.;image-keyboard-response;672;425238;0.0-4.0-1.64;false
555;ImagesCoins/10R110.png;188;test;.;image-keyboard-response;674;426297;0.0-4.0-1.65;false
981;ImagesCoins/10L90.png;188;test;.;image-keyboard-response;676;427784;0.0-4.0-1.66;false
654;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;678;428943;0.0-4.0-1.67;true
657;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;680;430104;0.0-4.0-1.68;false
590;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;682;431199;0.0-4.0-1.69;true
358;ImagesCoins/10R95.png;190;test;,;image-keyboard-response;684;432059;0.0-4.0-1.70;false
491;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;686;433055;0.0-4.0-1.71;true
628;ImagesCoins/10R97.5.png;190;test;,;image-keyboard-response;688;434187;0.0-4.0-1.72;false
592;ImagesCoins/10L95.png;190;test;.;image-keyboard-response;690;435285;0.0-4.0-1.73;true
567;ImagesCoins/10L110.png;188;test;,;image-keyboard-response;692;436356;0.0-4.0-1.74;true
1031;ImagesCoins/10R90.png;188;test;,;image-keyboard-response;694;437892;0.0-4.0-1.75;true
476;ImagesCoins/10R100.png;188;test;.;image-keyboard-response;696;438873;0.0-4.0-1.76;false
627;ImagesCoins/10L97.5.png;190;test;.;image-keyboard-response;698;440005;0.0-4.0-1.77;true
420;ImagesCoins/10L107.5.png;188;test;,;image-keyboard-response;700;440928;0.0-4.0-1.78;true
934;ImagesCoins/10R92.5.png;188;test;,;image-keyboard-response;702;442369;0.0-4.0-1.79;true
617;ImagesCoins/10R102.5.png;190;test;.;image-keyboard-response;704;443491;0.0-4.0-1.80;true
663;ImagesCoins/10L90.png;190;test;.;image-keyboard-response;706;444656;0.0-4.0-1.81;true
734;ImagesCoins/10R95.png;188;test;,;image-keyboard-response;708;445893;0.0-4.0-1.82;true
552;ImagesCoins/10L102.5.png;188;test;,;image-keyboard-response;710;446948;0.0-4.0-1.83;true
293;ImagesCoins/10R107.5.png;188;test;.;image-keyboard-response;712;447746;0.0-4.0-1.84;false
501;ImagesCoins/10L105.png;188;test;,;image-keyboard-response;714;448751;0.0-4.0-1.85;true
509;ImagesCoins/10R105.png;190;test;.;image-keyboard-response;716;449765;0.0-4.0-1.86;true
633;ImagesCoins/10L92.5.png;188;test;.;image-keyboard-response;718;450901;0.0-4.0-1.87;false
551;ImagesCoins/10L100.png;188;test;.;image-keyboard-response;720;451955;0.0-4.0-1.88;false
763;ImagesCoins/10R110.png;190;test;.;image-keyboard-response;722;453223;0.0-4.0-1.89;true
